tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315901456,CÔNG TY CỔ PHẦN AGRICO GLOBAL,CÔNG TY CỔ PHẦN AGRICO GLOBAL,Công ty cổ phần,"88/6 Trường Sa, Phường 17, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(Không hoạt động tại trụ sở );4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(Không hoạt động tại trụ sở );4641: Bán ",internet
315931644,CÔNG TY TNHH VIỄN THÔNG COMTEL,CÔNG TY TNHH VIỄN THÔNG COMTEL,Công ty trách nhiệm hữu hạn một thành viên,"33 Đường D3, , Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, t",internet
315933634,CÔNG TY TNHH SMI VN,CÔNG TY TNHH SMI VN,Công ty trách nhiệm hữu hạn một thành viên,"28/2B Phan Huy Ôn, Phường 19, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ hoa tươi, cây cảnh, hạt giống, phân bón, động vật cảnh và thức ăn cho động vật cảnh (trừ bán lẻ bình gas, khí dầu mỏ hóa",internet
315969172,CÔNG TY TNHH ĐẦU TƯ GIÁO DỤC CỘNG ĐỒNG VIỆT,CÔNG TY TNHH ĐẦU TƯ GIÁO DỤC C,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"14B5 Đường Ngô Tất Tố, Phường 19, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Cung cấp dịch vụ dạy kèm tiếng Việt tại nhà và công ty.;4511: Bán buôn ô tô và xe có động cơ khác-;4541: Bán mô tô, xe máy-Chi tiết: Bán buôn, bán ",internet
315909712,CÔNG TY TNHH OQR,CÔNG TY TNHH OQR,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 6, Tầng 7, Tòa nhà Bcons, 176/1-176/3 Đường Nguyễn Văn Thương, Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ khí dầu mỏ hóa lỏng LPG, bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết ",internet
315946986,CÔNG TY TNHH TIẾP VẬN THIÊN ÂN,CÔNG TY TNHH TIẾP VẬN THIÊN ÂN,Công ty trách nhiệm hữu hạn một thành viên,"Số 235/62 đường Đặng Thùy Trâm, Phường 13, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Dịch vụ Đại lý hãng tàu biển; Dịch vụ đại lý vận tải đường biển, giao nhận hàng hóa; Thu phát các chứng từ vận tải và vận đơn, hoạt ",internet
315940180,CÔNG TY TNHH THƯƠNG MẠI XÂY DỰNG LIÊN HƯNG PHÁT,CÔNG TY TNHH THƯƠNG MẠI XÂY DỰ,Công ty trách nhiệm hữu hạn một thành viên,"Số 270/10 Đường Nguyễn Xí, Phường 13, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4102: Xây dựng nhà không để ở-;4211: Xây dựng công trình đường sắt-;4212: Xây dựng công trình đường bộ-;4311: Phá dỡ-;4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ thống điện-(trừ gia công cơ khí, tái chế",internet
315952073,CÔNG TY TNHH THƯƠNG MẠI CƠ ĐIỆN LẠNH MINH KHÔI,CÔNG TY TNHH THƯƠNG MẠI CƠ ĐIỆ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"16/38 Nguyễn Văn Thương, Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm).;4641: Bán buôn vải, hàng may mặc, giày dép-;4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;4651: Bán buôn máy vi tí",internet
315939139,CÔNG TY TNHH VIỄN THÔNG THÙY MY,CÔNG TY TNHH VIỄN THÔNG THÙY M,Công ty trách nhiệm hữu hạn một thành viên,"18 Đường D3, Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức sự kiện, xúc tiến thương mại (không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ th",internet
315977670,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ NETOROCK,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"223 Điện Biên Phủ, Phường 15, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4721: Bán lẻ lương thực trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ nông sản, lương thực các loại (Thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/7/2009 của Ủy ban nhân dân Thành phố Hồ Chí Mi",internet
315958893,CÔNG TY TNHH GIẢI PHÁP KINH DOANH & PHẦN MỀM ECS,CÔNG TY TNHH GIẢI PHÁP KINH DO,Công ty trách nhiệm hữu hạn một thành viên,"341/18P Xô Viết Nghệ Tĩnh, Phường 24, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ phần mềm;4610: Đại lý,",internet
315956871,CÔNG TY TNHH TRUYỀN THÔNG HK,CÔNG TY TNHH TRUYỀN THÔNG HK,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 9, Tòa nhà K&M Tower, số 33 Ung Văn Khiêm, Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"6312: Cổng thông tin-Chi tiết: thiết lập trang thông tin điện tử tổng hợp, thiết lập mạng xã hội;6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: - Dịch vụ thông tin khác chưa được phân v",internet
315959110,CÔNG TY TNHH THƯƠNG MẠI HƯƠNG LIỆU ĐÔNG DƯƠNG,CÔNG TY TNHH THƯƠNG MẠI HƯƠNG ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"180/89 Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"2011: Sản xuất hoá chất cơ bản-Chi tiết: Sản xuất các sản phẩm hương liệu tổng hợp (không hoạt động tại trụ sở);4632: Bán buôn thực phẩm-Chi tiết: Bán buôn phụ gia thực phẩm, bột mỳ, men bánh mỳ (khôn",internet
315989852,CÔNG TY TNHH DM&C MEDIA,CÔNG TY TNHH DMC MEDIA,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 10, 194 Golden Building, số 473 Điện Biên Phủ, Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-Chi tiết:
– Dịch vụ sàn giao dịch thương mại điện tử (trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn lo",internet
315994115,CÔNG TY TNHH TAIYO NETWORK VIETNAM,CÔNG TY TNHH TAIYO NETWORK VIE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"102-102A Nguyễn Văn Đậu, Phường 7, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"0150: Trồng trọt, chăn nuôi hỗn hợp-Chi tiết: Trồng trọt theo mô hình trang trại (không hoạt động tại trụ sở);0210: Trồng rừng, chăm sóc rừng và ươm giống cây lâm nghiệp-(không hoạt động tại trụ sở);0",network
315968531,CÔNG TY CỔ PHẦN ĐẦU TƯ THIẾT KẾ XÂY DỰNG GO.HO,CÔNG TY CỔ PHẦN ĐẦU TƯ THIẾT K,Công ty cổ phần,"179/34 Đặng Thùy Trâm, Phường 13, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết: Hoạt động kiến trúc. Hoạt động đo đạc bản đồ . Tư vấn thiết kế. Tư vấn xây dựng. Lập dư toán và tổng dự toán công trình xây dựng. Th,internet
315985061,CÔNG TY CỔ PHẦN TAAM MEDIA VIET NAM,CÔNG TY CỔ PHẦN TAAM MEDIA VIE,Công ty cổ phần,"Văn phòng 02, Tầng 08, Tòa nhà Pearl Plaza, 561A Điện Biên Phủ, Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"7490: Hoạt động chuyên môn, khoa học và công nghệ khác chưa được phân vào đâu-(trừ tư vấn chứng khoán, thanh toán hối phiếu, thông tin tỷ lệ lượng);9000: Hoạt động sáng tác, nghệ thuật và giải trí-(tr",internet
315968605,CÔNG TY TNHH DINH DƯỠNG CHÂU ÂU,CÔNG TY TNHH DINH DƯỠNG CHÂU Â,Công ty trách nhiệm hữu hạn một thành viên,"Số 172 Đặng Thùy Trâm , Phường 13, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thực phẩm bổ sung vi chất ; Bán buôn thực phẩm bảo vệ sức khỏe ; Bán buôn thực phẩm dành cho đối tượng sử dụng đặc biệt (không hoạt động tại trụ sở). Bán bu,internet
315933680,CÔNG TY TNHH NĂNG LƯỢNG WINDSOR,CÔNG TY TNHH NĂNG LƯỢNG WINDSO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"29D6, Khu biệt thự Saigon Pearl, Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"2710: Sản xuất mô tơ, máy phát, biến thế điện, thiết bị phân phối và điều khiển điện-;3511: Sản xuất điện-;3512: Truyền tải và phân phối điện-;4221: Xây dựng công trình điện-;4222: Xây dựng công trình",internet
315970523,CÔNG TY TNHH THIẾT KẾ XÂY DỰNG D2,CÔNG TY TNHH THIẾT KẾ XÂY DỰNG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"111/8/2 Đặng Thuỳ Trâm, Phường 13, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"1610: Cưa, xẻ, bào gỗ và bảo quản gỗ-(Không hoạt động tại trụ sở).;1621: Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác-(Không hoạt động tại trụ sở).;1622: Sản xuất đồ gỗ xây dựng-(Không hoạt động ",internet
315983681,CÔNG TY CỔ PHẦN TẬP ĐOÀN TN,CÔNG TY CỔ PHẦN TẬP ĐOÀN TN,Công ty cổ phần,"281/4/10 Bình Lợi, Phường 13, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4211: Xây dựng công trình đường sắt-;4212: Xây dựng công trình đường bộ-;4221: Xây dựng công trình điện-;4222: Xây dựng công trình cấp, thoát nư",internet
315989891,CÔNG TY TNHH DU LỊCH HUY HÙNG,CÔNG TY TNHH DU LỊCH HUY HÙNG,Công ty trách nhiệm hữu hạn một thành viên,"304/50/6 Bùi Đình Túy, Phường 12, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,7911: Đại lý du lịch-;7912: Điều hành tua du lịch-Chi tiết : Kinh doanh du lịch lữ hành nội địa và quốc tế;5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết : Hoạt động của các đại lý,internet
316000503,CÔNG TY CỔ PHẦN PHÁT TRIỂN BẤT ĐỘNG SẢN TRƯỜNG NGUYÊN,CÔNG TY CỔ PHẦN PHÁT TRIỂN BẤT,Công ty cổ phần,"Số 40/8/3 - 40/8/5 đường Phạm Viết Chánh, Phường 19, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"8130: Dịch vụ chăm sóc và duy trì cảnh quan-;1610: Cưa, xẻ, bào gỗ và bảo quản gỗ-(không hoạt động tại trụ sở);1621: Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác-(không hoạt động tại trụ sở);1622",internet
315996137,CÔNG TY CỔ PHẦN TẬP ĐOÀN ĐẠI PHƯỚC,CÔNG TY CỔ PHẦN TẬP ĐOÀN ĐẠI P,Công ty cổ phần,"53 Trần Bình Trọng , Phường 5, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4662: Bán buôn kim loại và quặng kim loại-Chi tiết: Bán buôn sắt, thép.;4663: Bán buôn",internet
315982656,CÔNG TY TNHH THỰC PHẨM VÀ DỊCH VỤ REDA,CÔNG TY TNHH THỰC PHẨM VÀ DỊCH,Công ty trách nhiệm hữu hạn một thành viên,"45D/18 Đường D5, Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"1075: Sản xuất món ăn, thức ăn chế biến sẵn-(Trừ chế biến thực phẩm tươi sống) (không hoạt động tại trụ sở);1079: Sản xuất thực phẩm khác chưa được phân vào đâu-Chi tiết:
- Sản xuất cháo
- Sản xuất, c",internet
315987781,CÔNG TY TNHH SẢN XUẤT VÀ KINH DOANH GỖ HOÀNG HÀ,CÔNG TY TNHH SẢN XUẤT VÀ KINH ,Công ty trách nhiệm hữu hạn một thành viên,"366/58 Chu Văn An, Phường 12, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4211: Xây dựng công trình đường sắt-;4212: Xây dựng công trình đường bộ-;4221: Xây dựng công trình điện-(Doanh nghiệp không cung cấp hàng hóa, d",internet
316923332,CÔNG TY TNHH GIẢI PHÁP SÁNG TẠO CÔNG NGHỆ,CÔNG TY TNHH GIẢI PHÁP SÁNG TẠ,Công ty trách nhiệm hữu hạn một thành viên,"P7-20.OT17, Tòa Park 7 Vinhomes Central Park, 720A Điện Biên Phủ, Phường 22, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện t",internet
316143195,CÔNG TY TNHH KINH DOANH THƯƠNG MẠI DỊCH VỤ CẦM ĐỒ ANH THI,CÔNG TY TNHH KINH DOANH THƯƠNG,Công ty trách nhiệm hữu hạn một thành viên,"316B Bùi Đình Túy, Phường 24, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"0111: Trồng lúa-(không hoạt động tại trụ sở);0112: Trồng ngô và cây lương thực có hạt khác-(không hoạt động tại trụ sở);0113: Trồng cây lấy củ có chất bột-(không hoạt động tại trụ sở);0118: Trồng rau,",internet
316003529,CÔNG TY TNHH SAY GIÓ,CÔNG TY TNHH SAY GIÓ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 158/9 Xô Viết Nghệ Tĩnh, Phường 21, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-Chi tiết: Bán lẻ qua internet các hàng hóa không thuộc danh mục hàng hóa cấm xuất khẩu, cấm nhập khẩu và danh mục hàng hóa không được phân",internet
315973348,CÔNG TY TNHH GIẢI PHÁP TỰ ĐỘNG TC,CÔNG TY TNHH GIẢI PHÁP TỰ ĐỘNG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"860/88 Xô Viết Nghệ Tĩnh , Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"2825: Sản xuất máy chế biến thực phẩm, đồ uống và thuốc lá-;3312: Sửa chữa máy móc, thiết bị-;3313: Sửa chữa thiết bị điện tử và quang học-;3314: Sửa chữa thiết bị điện-;3320: Lắp đặt máy móc và thiết",internet
316025882,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ PHÁT TRIỂN PHÚ QUANG MINH,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ PHÁT,Công ty cổ phần,"Văn phòng 02, Tầng 10, Tòa nhà Pearl Plaza, 561A Điện Biên Phủ, Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"6810: Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê-;6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Tư vấn, môi giới bất động",internet
316037528,CÔNG TY TNHH ĐẦU TƯ - TƯ VẤN THANH TÂM REAL ESTATE,CÔNG TY TNHH ĐẦU TƯ  TƯ VẤN TH,Công ty trách nhiệm hữu hạn một thành viên,"290 Nơ Trang Long, Phường 12, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-;6810: Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê-;6820: Tư vấn, môi giới, đấu giá bất động sản, đấu",internet
316037454,CÔNG TY TNHH KỸ THUẬT CƠ ĐIỆN HƯNG GIA PHÁT,CÔNG TY TNHH KỸ THUẬT CƠ ĐIỆN ,Công ty trách nhiệm hữu hạn một thành viên,"183/18 Quốc Lộ 13, Phường 26, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,3821: Xử lý và tiêu huỷ rác thải không độc hại-(không hoạt động tại trụ sở);3822: Xử lý và tiêu huỷ rác thải độc hại-(không hoạt động tại trụ sở);3700: Thoát nước và xử lý nước thải-(không hoạt động t,internet
316038715,CÔNG TY CỔ PHẦN ALB GROUP,CÔNG TY CỔ PHẦN ALB GROUP,Công ty cổ phần,"32 Xô Viết Nghệ Tĩnh, Phường 19, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật);6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thôn",internet
