tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315593970,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ PHÁT TRIỂN THƯỜNG PHƯỚC,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"31/15 Đường Út Tịch , Phường 4, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-Chi tiết:  Sản xuất mỹ phẩm (Không hoạt động tại trụ sở);4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giớ",internet
315607535,CÔNG TY TNHH THƯƠNG MẠI Á CHÂU PHÁT,CÔNG TY TNHH THƯƠNG MẠI Á CHÂU,Công ty trách nhiệm hữu hạn một thành viên,"18 Đường Phổ Quang, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Môi giới bất động sản;4511: Bán buôn ô tô và xe có động cơ khác-;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: đạ",internet
315616000,CÔNG TY TNHH TƯ VẤN VÀ ĐẦU TƯ ÁNH DƯƠNG,CÔNG TY TNHH TƯ VẤN VÀ ĐẦU TƯ ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"26 Đường C12, Phường 13, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,4632: Bán buôn thực phẩm-(Không hoạt động tại trụ sở);7830: Cung ứng và quản lý nguồn lao động-Chi tiết: Cung ứng và quản lý nguồn lao động trong nước (trừ cho thuê lại lao động);7810: Hoạt động của c,internet
315615751,CÔNG TY TNHH ĐÀO TẠO TRUYỀN THÔNG VÀ GIẢI TRÍ PEGASUS,CÔNG TY TNHH ĐÀO TẠO TRUYỀN TH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"158/7/5 Hoàng Hoa Thám, Phường 12, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy, nổ, không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, phi",internet
315602833,CÔNG TY CỔ PHẦN ITC GROUP,CÔNG TY CỔ PHẦN ITC GROUP,Công ty cổ phần,"92 Bàu Cát, Phường 14, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới (trừ môi giới bất động sản); 4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(Không hoạt động tại trụ sở).; 4632: Bán buôn thực",internet
316364035,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ PLANT MART,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"52/82 Nguyễn Sỹ Sách, Phường 15, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,1709: Sản xuất các sản phẩm khác từ giấy và bìa chưa được phân vào đâu-;1811: In ấn-;1812: Dịch vụ liên quan đến in-;2592: Gia công cơ khí; xử lý và tráng phủ kim loại-;4530: Bán phụ tùng và các bộ ph,internet
315613257,CÔNG TY TNHH TIN HỌC BẮC TRUNG NAM,CÔNG TY TNHH TIN HỌC BẮC TRUNG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 5 Lê Minh Xuân, Phường 7, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ máy vi tính; thiết bị ngoại vi máy vi tính; thiết bị viễn thông;6190: Hoạt",internet
315622163,CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠI ĐIỆN TỬ JCC,CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠ,Công ty trách nhiệm hữu hạn một thành viên,"83/20/1/2 Phạm Văn Bạch, Phường 15, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"8620: Hoạt động của các phòng khám đa khoa, chuyên khoa và nha khoa-chi tiết: Khám bệnh, chữa bệnh chuyên khoa da liễu; Chuyên khoa phẫu thuật thẩm mỹ (không có bệnh nhân lưu trú);8710: Hoạt động của ",internet
315582658,CÔNG TY CỔ PHẦN KỸ THUẬT - CÔNG NGHỆ NỘI THẤT TOÀN CẦU,CÔNG TY CỔ PHẦN KỸ THUẬT  CÔNG,Công ty cổ phần,"Số 4 Phan Thúc Duyện, Phường 4, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"2394: Sản xuất xi măng, vôi và thạch cao-Chi tiết: Sản xuất xi măng  
Sản xuất vôi 
Sản xuất thạch cao
(không hoạt động tại trụ sở);2395: Sản xuất bê tông và các sản phẩm từ bê tông, xi măng và thạch ",internet
315623713,CÔNG TY CỔ PHẦN ĐẦU TƯ LKBANK,CÔNG TY CỔ PHẦN ĐẦU TƯ LKBANK,Công ty cổ phần,"Số 345 Phạm Văn Bạch, Phường 15, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-Chi tiết: Xử lý dữ liệu hoàn chỉnh cho khách hàng như: nhập tin, làm sạch dữ liệu, tổng hợp dữ liệu, tạo báo cáo từ dữ liệu do khách hàng cung ",internet
315572219,CÔNG TY TNHH  KINH DOANH DỊCH VỤ NAM PHÁT,CÔNG TY TNHH  KINH DOANH DỊCH ,Công ty trách nhiệm hữu hạn một thành viên,"60A Phạm Phú Thứ, Phường 11, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử (trừ hoạt động kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh doanh trò chơ,internet
315576196,CÔNG TY TNHH THƯƠNG MẠI - DỊCH VỤ THỢ SĂN CÀ PHÊ,CÔNG TY TNHH THƯƠNG MẠI  DỊCH ,Công ty trách nhiệm hữu hạn một thành viên,"786 Âu Cơ, Phường 14, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn cà phê.;4633: Bán buôn đồ uống-Chi tiết: Bán buôn các loại đồ uống đóng chai.;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4690: Bán buôn tổng hợp",internet
315617075,CÔNG TY TNHH THƯƠNG MẠI XUẤT NHẬP KHẨU MADE BY,CÔNG TY TNHH THƯƠNG MẠI XUẤT N,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"215 Bàu Cát, Phường 12, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"1420: Sản xuất sản phẩm từ da lông thú-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở công ty);1430: Sản xuất trang phục dệt kim, đan móc-(Không hoạt động tại trụ sở);1702: Sản xuất giấ",internet
315616089,CÔNG TY TNHH FREA VIỆT NAM,CÔNG TY TNHH FREA VIỆT NAM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"14/13/20C Thân Nhân Trung, Phường 13, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn dược phẩm và dụng cụ y tế; Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh;;4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sin",internet
315643251,CÔNG TY TNHH CEETEK TECHNOLOGY VIETNAM,CÔNG TY TNHH CEETEK TECHNOLOGY,Công ty trách nhiệm hữu hạn một thành viên,"Lầu 2, Tòa nhà Hado Airport, Số 2 Đường Hồng Hà, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4690: Bán buôn tổng hợp-Chi tiết: Thực hiện quyền xuất khẩu, quyền nhập khẩu, quyền phân phối bán buôn các hàng hóa không thuộc danh mục hàng hóa cấm xuất khẩu, cấm nhập khẩu và danh mục hàng hóa khôn",technology
315636938,CÔNG TY TNHH THƯƠNG MẠI VY VÂN,CÔNG TY TNHH THƯƠNG MẠI VY VÂN,Công ty trách nhiệm hữu hạn một thành viên,"123/36/4 Nghĩa Phát, Phường 6, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán buô",internet
315640370,CÔNG TY TNHH THIẾT KẾ THE FOREST-HOUSE,CÔNG TY TNHH THIẾT KẾ THE FORE,Công ty trách nhiệm hữu hạn một thành viên,"1206/1/10 Lạc Long Quân, Phường 8, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4212: Xây dựng công trình đường bộ-;4299: Xây dựng công trình kỹ thuật dân dụng khác-Chi tiết: Xây dựng công trình dân dụng và công nghiệp;4311:,internet
315630372,CÔNG TY CỔ PHẦN PHÂN PHỐI THIẾT BỊ ĐIỆN ÁNH DƯƠNG,CÔNG TY CỔ PHẦN PHÂN PHỐI THIẾ,Công ty cổ phần,"2/33 Phan Thúc Duyện, Phường 4, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết: Quản lý dự án đầu tư xây dựng công trình. Tư vấn xây dựng;7120: Kiểm tra và phân tích kỹ thuật-;7212: Nghiên cứu khoa học và phát tr,internet
315638195,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ ĐẠI TRƯƠNG GIA,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"78 Hoàng Bật Đạt, Phường 15, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết định 64/2009/QĐ-UBND ngày",internet
315632436,CÔNG TY CỔ PHẦN SẢN XUẤT THƯƠNG MẠI DỊCH VỤ HAVINA,CÔNG TY CỔ PHẦN SẢN XUẤT THƯƠN,Công ty cổ phần,"139 Cộng Hòa, Phường 12, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,8559: Giáo dục khác chưa được phân vào đâu-chi tiết: Giáo dục không xác định theo cấp độ tại các trung tâm đào tạo bồi dưỡng. Dạy ngoại ngữ và kỹ năng đàm thoại. Đào tạo kỹ năng nói trước công chúng. ,internet
315630816,CÔNG TY CP VIỄN THÔNG VSETCOM,CÔNG TY CP VIỄN THÔNG VSETCOM,Công ty cổ phần,"42 Hoàng Bật Đạt, Phường 15, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"9631: Cắt tóc, làm đầu, gội đầu-chi tiết: Cắt tóc, gội đầu, uốn, sấy, nhuộm tóc, duỗi thẳng, ép tóc và các dịch vụ làm tóc khác phục vụ cả nam và nữ; Cắt, tỉa và cạo râu; Massage mặt, làm móng chân, m",internet
315640902,CÔNG TY TNHH VẬN TẢI TÍN NHẤT,CÔNG TY TNHH VẬN TẢI TÍN NHẤT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 46 Thái Thị Nhạn, Phường 10, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện t",internet
315640204,CÔNG TY CỔ PHẦN THƯƠNG MẠI & DỊCH VỤ XTECH,CÔNG TY CỔ PHẦN THƯƠNG MẠI  DỊ,Công ty cổ phần,"61/11 Đặng Minh Trứ, Phường 10, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"3313: Sửa chữa thiết bị điện tử và quang học-;4390: Hoạt động xây dựng chuyên dụng khác-;4511: Bán buôn ô tô và xe có động cơ khác-Chi tiết:  bán buôn xe, máy thi công xây dựng công trình;4649: Bán bu",internet
315630799,CÔNG TY CỔ PHẦN THƯƠNG MẠI DỊCH VỤ TỔNG HỢP ĐỈNH PHONG,CÔNG TY CỔ PHẦN THƯƠNG MẠI DỊC,Công ty cổ phần,"25 Lê Duy Nhuận, Phường 12, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-Chi tiết: 
- Bán lẻ trong siêu thị (Supermarket); 
- Bán lẻ trong cửa hàng tiện lợi (Minimarket); 
- Bán lẻ trong cửa hàng kinh doanh tổng hợp",internet
315646414,CÔNG TY TNHH ENJOYING,CÔNG TY TNHH ENJOYING,Công ty trách nhiệm hữu hạn một thành viên,"279-281, Đường Cộng Hòa, Phường 13, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,6492: Hoạt động cấp tín dụng khác-Chi tiết: Dịch vụ cầm đồ.;4511: Bán buôn ô tô và xe có động cơ khác-;4512: Bán lẻ ô tô con (loại 9 chỗ ngồi trở xuống)-;4530: Bán phụ tùng và các bộ phận phụ trợ của ,internet
315641825,CÔNG TY TNHH THỦ CÔNG MỸ NGHỆ GOLDEN VICTORY,CÔNG TY TNHH THỦ CÔNG MỸ NGHỆ ,Công ty trách nhiệm hữu hạn một thành viên,"46 Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"5210: Kho bãi và lưu giữ hàng hóa-Chi tiết: Lưu giữ hàng hóa (trừ kinh doanh kho bãi); 1511: Thuộc, sơ chế da; sơ chế và nhuộm da lông thú-;1512: Sản xuất vali, túi xách và các loại tương tự, sản xuất",internet
315652986,CÔNG TY TNHH LYB LOGISTICS,CÔNG TY TNHH LYB LOGISTICS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"17 Lê Văn Huân, Phường 13, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Dịch vụ đại lý, giao nhận vận chuyển; Logistics; Dịch vụ hỗ trợ khác liên quan đến vận tải chưa được phân vào đâu (trừ hóa lỏng khí ",internet
315642988,CÔNG TY TNHH ERA TECHNOLOGIES,CÔNG TY TNHH ERA TECHNOLOGIES,Công ty trách nhiệm hữu hạn một thành viên,"73/4 Tân Hải, Phường 13, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,5820: Xuất bản phần mềm-Chi tiết: sản xuất phần mềm;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-(trừ dịch vụ truy cập internet);6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khá,internet
315638251,CÔNG TY CỔ PHẦN CÔNG NGHỆ HÓA ĐƠN ĐIỆN TỬ HT,CÔNG TY CỔ PHẦN CÔNG NGHỆ HÓA ,Công ty cổ phần,"23/3 Mai Lão Bạng , Phường 13, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"6399: Dịch vụ thông tin khác chưa được phân vào đâu-chi tiết: Dịch vụ cung cấp thông tin; Dịch vụ giá trị gia tăng trên mạng internet: dịch vụ truy cập dữ liệu, dịch vụ xử lý số liệu và thông tin trên",internet
315667460,CÔNG TY TNHH TRUYỀN THÔNG BUY NOW VIỆT NAM,CÔNG TY TNHH TRUYỀN THÔNG BUY ,Công ty trách nhiệm hữu hạn một thành viên,"72C Phan Huy Ích , Phường 15, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-(không hoạt động tại trụ sở);4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới (trừ môi giới bất động sản",internet
315642106,CÔNG TY TNHH PYROJECT,CÔNG TY TNHH PYROJECT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"13/35 Thành Mỹ, Phường 8, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"9512: Sửa chữa thiết bị liên lạc-;9521: Sửa chữa thiết bị nghe nhìn điện tử gia dụng-;6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-(trừ tư vấn tài chính, kế toán, pháp luật).; 8299:",internet
315654045,CÔNG TY TNHH BEAUTY CHAVA,CÔNG TY TNHH BEAUTY CHAVA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"51 Yên Thế, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm).;4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, ",internet
315664043,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ PHẦN MỀM ALL IN ONE,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"39A Bàu Cát 1, Phường 14, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ phụ liệu ngành may mặc. Bán lẻ các thiết bị khác. Bán lẻ bao bì các loại. Bán lẻ nhựa nguyên sinh, nhựa tái chế. Bán lẻ ",internet
315674362,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN TƯ VẤN XÂY DỰNG PHƯƠNG NAM,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN,Công ty trách nhiệm hữu hạn một thành viên,"134/6, đường Hoàng Hoa Thám, Phường 12, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,1820: Sao chép bản ghi các loại-(Có nội dung được phép lưu hành);2011: Sản xuất hoá chất cơ bản-Chi tiết: Sản xuất hóa chất (không hoạt động tại trụ sở);2012: Sản xuất phân bón và hợp chất ni tơ-Chi t,internet
315626880,CÔNG TY TNHH MTV GIẢI PHÁP CÔNG NGHỆ 5TEK,CÔNG TY TNHH MTV GIẢI PHÁP CÔN,Công ty trách nhiệm hữu hạn một thành viên,"Số 58 Giải Phóng, Phường 4, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ các vật tư, thiết bị phục vụ các hợp đồng dịch vụ công nghệ thông tin và h",internet
315664692,CÔNG TY TNHH BẠCH DUYÊN,CÔNG TY TNHH BẠCH DUYÊN,Công ty trách nhiệm hữu hạn một thành viên,"40/7 Đất Thánh, Phường 6, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,5210: Kho bãi và lưu giữ hàng hóa-Chi tiết: Lưu giữ hàng hóa (trừ kinh doanh kho bãi);8292: Dịch vụ đóng gói-(trừ đóng gói thuốc bảo vệ thực vật).;4719: Bán lẻ khác trong các cửa hàng kinh doanh tổng ,internet
315683423,CÔNG TY TNHH MTV THƯƠNG MẠI DỊCH VỤ BEEZO,CÔNG TY TNHH MTV THƯƠNG MẠI DỊ,Công ty trách nhiệm hữu hạn một thành viên,"27 đường Trường Chinh, Phường 11, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thịt và các sản phẩm từ thịt, thủy sản, nước mắm, rau quả, cà phê, chè, đường (không hoạt động tại trụ sở). Bán buôn sữa và các sản phẩm sữa, bánh kẹo và cá",internet
