tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316563993,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XÂY DỰNG VÀ PHÁT TRIỂN VIỆT NHẬT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"55/20/1/2 Đường 48, Khu phố 6, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4390: Hoạt động xây dựng chuyên dụng khác-Chi tiết: 
+ Xây dựng nền móng, bao gồm cả ép cọc; 
+ Các công việc về chống ẩm và chống thấm nước; 
+ Chống ẩm các toà nhà; 
+ Đào giếng (trong ngành khai th",internet
316560689,CÔNG TY TNHH ĐT TM XD NGỌC ANH,CÔNG TY TNHH ĐT TM XD NGỌC ANH,Công ty trách nhiệm hữu hạn một thành viên,"170 Quốc Lộ 1, Phường Linh Xuân, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm, súng đạn thể thao và vũ khí thô sơ);4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4663: Bán buôn vật liệu, thiết bị lắp ",internet
316575702,CÔNG TY TNHH TƯ VẤN HUẤN LUYỆN KIỂM ĐỊNH VÀ MÔI TRƯỜNG AN TOÀN KHU VỰC 2,CÔNG TY TNHH TƯ VẤN HUẤN LUYỆN,Công ty trách nhiệm hữu hạn một thành viên,"45/7 Đường Bình Chiểu, Phường Bình Chiểu, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Giáo dục không xác định theo cấp độ tại các trung tâm đào tạo bồi dưỡng; Đào tạo, huấn luyện an toàn lao động, vệ sinh lao động.;4659: Bán buôn máy",internet
316567758,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ SUN VÕ,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"189/3 Đường số 8, Phường Linh Xuân, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất khẩu, Nhập khẩu hàng hoá;0119: Trồng cây hàng năm khác-Chi tiết: Trồng cây dược liệu, hương liệu hàng năm;0",internet
316594060,CÔNG TY TNHH HY VỌNG TOÀN CẦU,CÔNG TY TNHH HY VỌNG TOÀN CẦU,Công ty trách nhiệm hữu hạn một thành viên,"Số 20 đường số 1, Khu phố 5, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và ",internet
316637638,CÔNG TY TNHH KIẾN AN VIỆT NAM,CÔNG TY TNHH KIẾN AN VIỆT NAM,Công ty trách nhiệm hữu hạn một thành viên,"122/16 Đường số 2, Phường Trường Thọ, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"9610: Dịch vụ tắm hơi, massage và các dịch vụ tăng cường sức khoẻ tương tự (trừ hoạt động thể thao)-(trừ các hoạt động gây chảy máu);9631: Cắt tóc, làm đầu, gội đầu-(trừ các hoạt động gây chảy máu);73",internet
316580188,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ HÀNG PHÁP,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"19 Đường số 13, Khu dân cư Vạn Phúc, Phường Hiệp Bình Phước, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4649: Bán buôn đồ dùng khác cho gia đình-(trừ dược phẩm);4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4653: Bán buôn máy móc, th",internet
316618586,CÔNG TY TNHH TRUYỀN THÔNG MND,CÔNG TY TNHH TRUYỀN THÔNG MND,Công ty trách nhiệm hữu hạn một thành viên,"Số 52/48 Đường số 4, Khu phố 6, Phường Hiệp Bình Phước, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"5911: Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình-Chi tiết: Sản xuất chương trình truyền hình (Trừ sản xuất phim, phát sóng và không thực hiện các hiệu ứng cháy, nổ; không",internet
316619685,CÔNG TY TNHH ĐẦU TƯ THIẾT BỊ CÔNG NGHỆ XANH 4.0,CÔNG TY TNHH ĐẦU TƯ THIẾT BỊ C,Công ty trách nhiệm hữu hạn một thành viên,"71 Quốc lộ 13, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị y tế: Bộ khung lưng, bộ khung cổ, trợ lực khớp gối, ...;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bá",internet
316665709,CÔNG TY TNHH HAPPY TAMMY,CÔNG TY TNHH HAPPY TAMMY,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"415/19+21 Đường Song Hành Hà Nội, Khu Phố 6, Phường Trường Thọ, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"1420: Sản xuất sản phẩm từ da lông thú-;1430: Sản xuất trang phục dệt kim, đan móc-;4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-;4719: Bán lẻ  khác trong các c",internet
316622617,CÔNG TY TNHH ĐOÀN HÀO ĐỨC,CÔNG TY TNHH ĐOÀN HÀO ĐỨC,Công ty trách nhiệm hữu hạn một thành viên,"56 Dân Chủ, Phường Bình Thọ, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"9312: Hoạt động của các câu lạc bộ thể thao-Chi tiết: Hoạt động của các câu lạc bộ bi da (trừ hoạt động của các sàn nhảy);5630: Dịch vụ phục vụ đồ uống-Chi tiết: Quán cà phê, giải khát (tr",internet
316622423,CÔNG TY TNHH ĐẦU TƯ TỔNG HỢP DM,CÔNG TY TNHH ĐẦU TƯ TỔNG HỢP D,Công ty trách nhiệm hữu hạn một thành viên,"Số 03, Đường 16, KDC Sông Đà, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4633: Bán buôn đồ uống-Chi tiết: Bán buôn các loại rượu, bia và nước giải khát;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị điện, dụng cụ hệ thống điện (m",internet
316657585,CÔNG TY TNHH ĐL DIGITAL,CÔNG TY TNHH ĐL DIGITAL,Công ty trách nhiệm hữu hạn một thành viên,"22/3/18/2 Đường Bình Chiểu, Khu phố 3, Phường Bình Chiểu, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ đấu giá bán lẻ qua internet) (trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc",internet
316603653,CÔNG TY TNHH HÚT ẨM CHÍNH HÃNG NU DRY,CÔNG TY TNHH HÚT ẨM CHÍNH HÃNG,Công ty trách nhiệm hữu hạn một thành viên,"16 Đường số 2, Khu Phố 4, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn hạt chống ẩm, hóa chất (trừ hóa chất độc hại mạnh), phụ gia ngành xây dựng, sản phẩm nhựa, mê ca, giấy, gỗ (không tồn trữ hóa",internet
316649383,CÔNG TY TNHH ALODA,CÔNG TY TNHH ALODA,Công ty trách nhiệm hữu hạn một thành viên,"Số 1, Đường 5, Khu đô thị Vạn Phúc 1, Phường Hiệp Bình Phước, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hi",internet
316656341,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI XUẤT NHẬP KHẨU VŨ KHANH,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"226/3 Đường số 8, Khu phố 3, Phường Linh Xuân, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ thống điện-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không khí-(trừ gia",internet
316623184,CÔNG TY TNHH CÔNG NGHỆ VŨ BẢO,CÔNG TY TNHH CÔNG NGHỆ VŨ BẢO,Công ty trách nhiệm hữu hạn một thành viên,"97/15/2 Quốc lộ 1A, Khu phố 2, Phường Hiệp Bình Phước, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4610: Đại lý, môi giới, đấu giá hàng hóa-(trừ đấu giá tài sản);4321: Lắp đặt hệ thống điện-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4690: Bán buôn tổng hợp-(trừ bán buôn thuốc trừ sâu v",internet
316153404,CÔNG TY CỔ PHẦN TẬP ĐOÀN HAI TẤN,CÔNG TY CỔ PHẦN TẬP ĐOÀN HAI T,Công ty cổ phần,"Số 18/10C, Đường Ngô Chí Quốc, Khu phố 2, Phường Bình Chiểu, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"2710: Sản xuất mô tơ, máy phát, biến thế điện, thiết bị phân phối và điều khiển điện-;2720: Sản xuất pin và ắc quy-(trừ sản xuất, tồn trữ hóa chất);2731: Sản xuất dây cáp, sợi cáp quang học-;1076: Sản",internet
316169203,CÔNG TY TNHH SILVER STONE,CÔNG TY TNHH SILVER STONE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"1B Đường 30, Khu Phố 7, Phường Linh Đông, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, phi",internet
316193580,CÔNG TY TNHH ULTI GAMING,CÔNG TY TNHH ULTI GAMING,Công ty trách nhiệm hữu hạn một thành viên,"Số 83A, Đường Hiệp Bình, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điểm truy cập internet;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4649",internet
316186907,CÔNG TY TNHH SẢN XUẤT VÀ THƯƠNG MẠI DATINO,CÔNG TY TNHH SẢN XUẤT VÀ THƯƠN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Sô 9/2 đường số 5, Phường Linh Trung, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4641: Bán buôn vải, hàng may mặc, giày dép-;4751: Bán lẻ vải, len, sợi, chỉ khâu và hàng dệt khác trong các cửa hàng chuyên doanh-;4782: Bán lẻ hàng dệt, may sẵn, giày dép lưu động hoặc tại chợ-;1520:",internet
316253751,CÔNG TY TNHH THƯƠNG MẠI ĐIỆN TỬ BẢO MINH ÂN,CÔNG TY TNHH THƯƠNG MẠI ĐIỆN T,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"144/1/1 Quốc lộ 13, Khu phố 2, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, phi",internet
316260540,CÔNG TY TNHH TM - SX TAM BẢO 24H,CÔNG TY TNHH TM  SX TAM BẢO 24,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"102/15 Đường Số 9, Phường Linh Tây, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"1811: In ấn--(không hoạt động tại trụ sở);4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu--Chi tiết: Bán buôn giấy; Bán buôn hóa chất",internet
316302952,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ VẬN TẢI TUẤN ANH,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"55/11/22 Phú Châu, KP1, Phường Tam Bình, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"5630: Dịch vụ phục vụ đồ uống-(trừ hoạt động quán bar và quán giải khát có khiêu vũ);6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Tư vấn, môi giới, quản lý bất độn",internet
316419485,CÔNG TY TNHH THƯƠNG MẠI & DỊCH VỤ FOR LIFE VIỆT NAM,CÔNG TY TNHH THƯƠNG MẠI  DỊCH ,Công ty trách nhiệm hữu hạn một thành viên,"27/2 Đường 36, Khu phố 8, Phường Linh Đông, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4511: Bán buôn ô tô và xe có động cơ khác-;4541: Bán mô tô, xe máy-;4530: Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác-;4543: Bán phụ tùng và các bộ phận phụ trợ của mô tô, xe má",internet
316438061,CÔNG TY TNHH VINTECCON,CÔNG TY TNHH VINTECCON,Công ty trách nhiệm hữu hạn một thành viên,"51/10 Đường 24, Khu phố 7, Phường Linh Đông, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Hoạt động trang trí nội thất; Thiết kế website; Thiết kế đồ họa; Thiết kế in ấn; Thiết kế thương hiệu; Thiết kế ấn phẩm quảng cáo truyền thông;Thiết kế t,internet
316453380,DOANH NGHIỆP TƯ NHÂN VÀNG HOÀNG KIM PHÁT,DOANH NGHIỆP TƯ NHÂN VÀNG HOÀN,Doanh nghiệp tư nhân,"188B đường số 11, Khu Phố 5, Phường Linh Xuân, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4662: Bán buôn kim loại và quặng kim loại-Chi tiết: Mua, bán vàng trang sức, mỹ nghệ (trừ vàng miếng);4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn đá quý;4649: Bán buôn đ",internet
316479004,CÔNG TY TNHH NỘI THẤT MINH KHA,CÔNG TY TNHH NỘI THẤT MINH KHA,Công ty trách nhiệm hữu hạn một thành viên,"58/12 Đường số 5, Khu phố 1, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Hoạt động trang trí nội ngoại thất; Thiết kế đồ họa; thiết kế tranh tượng mỹ thuật;7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết: Tư,internet
316474285,CÔNG TY TNHH DỊCH VỤ KẾ TOÁN VÀ THUẾ OPTIMUS,CÔNG TY TNHH DỊCH VỤ KẾ TOÁN V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"17 đường 1, Phường Linh Tây, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"6920: Hoạt động liên quan đến kế toán, kiểm toán và tư vấn về thuế-Chi tiết: Dịch vụ kế toán. Dịch vụ làm thủ tục về thuế;7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, pháp lý);4791: Bán lẻ th",internet
316513167,CÔNG TY TNHH CÔNG NGHỆ KỸ THUẬT 2K,CÔNG TY TNHH CÔNG NGHỆ KỸ THUẬ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"31/16 A Đường số 17, Khu phố 3, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác chưa được phân vào đâu  trong các cửa hàng chuyên doanh-;4791: Bán lẻ theo yêu cầ",internet
316525067,CÔNG TY TNHH HONA,CÔNG TY TNHH HONA,Công ty trách nhiệm hữu hạn một thành viên,"49/5 Đường 35, Khu Phố 7, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới;1313: Hoàn thiện sản phẩm dệt-Chi tiết: Hoàn thiện sản phẩm khẩu trang;1392: Sản xuất hàng dệt sẵn (trừ trang phục)-;1399: Sản xuất ",internet
316529174,CÔNG TY TNHH VIVUDECOR,CÔNG TY TNHH VIVUDECOR,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 6 Đường số 2, KDC Thành Ủy, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn giường, tủ, bàn, ghế và đồ dùng nội thất tương tự;4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn",internet
316619928,CÔNG TY TNHH VINASHARP,CÔNG TY TNHH VINASHARP,Công ty trách nhiệm hữu hạn một thành viên,"401 Quốc Lộ 1A, Khu phố 5, Phường Linh Trung, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn thuốc thú y thủy sản, chế phẩm sinh học, hóa chất dùng trong thú y thủy sản; Bán buôn thuốc bảo vệ thực vật, hóa chất xử lý m",internet
316631467,CÔNG TY TNHH CÔNG NGHỆ DI ĐỘNG 365,CÔNG TY TNHH CÔNG NGHỆ DI ĐỘNG,Công ty trách nhiệm hữu hạn một thành viên,"17 Đường 8, Khu Phố 4, Phường Hiệp Bình Chánh, Quận Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",Quận Thủ Đức,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn điện thoại di động, thẻ sim, card điện thoại, camera, máy chiếu, thiết bị chống trộm, chuông báo cháy, thiết bị phòng cháy ch",internet
